Harmynta,https://www.artportalen.se/MediaLibrary/2020/6/d01c64aa-a4e1-48b6-91e0-b7566d048240_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0759706a-4bbe-4017-a1b6-ce0cf0546e5e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1c7a646b-dbd7-49c7-aea1-4d0c37880697_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4760b63d-a270-4d71-8eef-bd91cfbce822_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4dc13203-ba5e-48bf-baca-016076c06f99_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0b9d4b69-0eef-4f2a-9a7f-7fb1273e6ffb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d6f62848-a683-49bf-a6c9-7db78554676a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/8f6183c1-bad1-4f25-8343-e33072530d51_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e2cd697f-db76-4c03-b1cf-5902b71b548f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7a48dfd4-8424-443f-abac-47d30fa41052_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e372aead-8ee0-4f8f-a944-1b94b717b670_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/75c09bbd-2440-4858-87e9-41cfaa24551b_image.jpg
Femfingerört,https://www.artportalen.se/MediaLibrary/2020/6/91b62bca-febd-456e-9601-a977d5b1685f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/56901a58-2028-4f11-ae8d-9c5577c47091_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e57794f0-f080-4732-8adf-94b0d0433d46_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/06c374b1-ea47-45da-8d81-9cea5b3104a0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a65008e9-da12-4118-8a75-a160fc99aad6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/93aa346c-a45d-4873-9c09-5c93ade40f23_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b0222f3d-1751-40d5-9de6-f8ada6b7125f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/20b8a759-0a13-4955-b396-b8f62c996cfd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/63e6950a-5497-4eb5-965f-4cb715a11852_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/cf894a10-cbe8-4981-902c-492f9d631894_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/66b11d90-e15f-40b8-9a84-78a3af839e68_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/67c3cc1d-3285-4e5e-83cb-400eb127051e_image.jpg
Korskovall,https://www.artportalen.se/MediaLibrary/2020/6/162d4ae9-7605-4abe-aa87-eab86feec1a9_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1c409dca-0d68-4d5c-8dad-0702e2113570_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1e16b2da-aa7e-484a-ac70-a5f57a87aae8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/cb6458ba-80cf-4e61-a176-58cfd737919a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a8857d24-68c8-4cbe-bc1e-3e31a57614a8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3e1ee3cd-e0d4-4d9b-92a5-877488ba88e0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1307609f-d27b-41fc-848b-613b87e05425_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7bd03b2f-d9de-42ea-af53-00ce9f5c8475_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ad82a5c2-b4cb-451d-8258-185b478d73d1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d22eeb8d-cec4-4db6-9edc-a97c6b2d8849_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/31d431dd-732d-4148-9ae1-db0bda420174_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4f5f3f0a-b805-48ed-a422-f970d93dfc9d_image.jpg
Brudbröd,https://www.artportalen.se/MediaLibrary/2020/6/2d82ed96-500d-4a0e-86e0-7c1b16c33be6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/541119f7-47f0-40b2-ac5f-8c8fc6b705bb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ce2ba914-1738-4918-be9c-9b85353b69a6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3531aa01-acf8-47b2-9554-5d354fb4fa08_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/53eedb92-c755-461b-937d-e344d5a2cde3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/30b679b6-4857-45a5-b49d-9494d62d41f1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c86025f7-b5e9-40be-94a6-1a0c7d7ab1ec_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3bc21d3e-fe3f-4c64-af31-39df3b547049_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a41ec76e-6c1a-4af7-a35c-6058da79a16c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/cfbb6058-d023-41a0-9d1e-f8f20c845ca8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5fc0daad-dd97-4bc5-be92-d119cc3f4b44_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/11d57e11-1900-4acc-8c6f-3a4c6a7f9243_image.jpg
Prästkrage,https://www.artportalen.se/MediaLibrary/2020/6/6b773335-a5be-40de-8c79-b6946f501c9c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b953c631-8afa-4d35-91fc-542459379ac4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4160ed0c-cd59-4d87-83d4-b61511bcd074_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5ab11c7c-ee1a-4880-90f3-970e70fbb049_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2c0c2a43-456f-4aa2-ba38-eed59f3b1114_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d30ce03c-9e53-499b-a4ad-44804369722c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/be134a87-fba5-46c2-b09d-c1510786ff4a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1defbf26-c810-4364-82d1-555a357d36e7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/67a7e8e3-b4cb-4828-981b-1bcdee327c46_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a91beef2-83af-41dd-9a32-951a322cdf50_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a85df724-a957-4ee9-b971-161806aed6fe_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fa7d6a26-e129-4904-9c88-306791012b0f_image.jpg
Baldersbrå,https://www.artportalen.se/MediaLibrary/2020/6/3adf2fcf-f5af-4e8b-9ed8-0870426415fd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ea124430-3bb9-4b28-9c20-02606a8ed073_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f2b1b94b-1d1f-43dc-9757-49e5d08e2cbf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/72e88ba6-adc8-42b3-9f04-185b10f0c70d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bacd8780-020e-42f1-81f5-0b6c8b34defe_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d211f713-075d-4851-89c3-23d1f031dcce_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/14683225-6144-447b-aed4-31de64f69746_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3c4a107b-5227-4d04-927d-48b9228f73d6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b3b0392c-6717-4a8f-b24d-53a2072944b3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/d7519d85-6136-4590-a171-e6fecb214bce_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/f65285f0-2d38-42c4-b557-c77e21d4c8eb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/c948b8f1-d573-4a13-9c22-91666647fb65_image.jpg
Backnejlika,https://www.artportalen.se/MediaLibrary/2020/6/ccc315c1-5472-4041-a8a4-66556fb1ba4c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/481133ad-8518-4608-98ee-9c411aa9d2e0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/93bd5ad6-d0ea-4845-aae4-1494ca16cf81_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/04021a16-fca4-4cab-9364-a311dcbbceda_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9b320d50-8faf-4959-8567-72655f431ac3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/dab91035-279d-4182-8d27-bd6c10447f4e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2f11971d-3f15-42fb-af28-8c1716806e6e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e21f81c5-85a5-47ba-8bff-95b302a8275a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fee85acc-735f-47be-a6f5-d3e50dc330b2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c509537b-16a5-4128-93a6-7f5570f0bcb1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/47f5403e-6509-4898-9ff3-5d689967b583_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0e26dbae-6914-4f0b-81e5-062688d18d2c_image.jpg
Blåslav,https://www.artportalen.se/MediaLibrary/2020/5/5c6900a4-bd43-4c59-97ef-323102a074c0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/0727ef94-7020-482c-8af9-177bc4e00433_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/47cf7b3f-171a-49c4-a07c-152f49dadfc3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/ff317b70-fc68-4fd9-844b-e19a0b56581e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/e2a63bc8-0a5e-4a78-ab6f-ff283948949f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/5f220543-9686-4f62-aa69-071f2bed47e8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/3159a2c5-5e0b-441a-90e7-34af65ea8d31_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/6dcbd29a-f060-47b5-9037-3cad3001a3cc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/24cd8874-748b-4741-ad2f-e8bff74ca1d7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/5bed2d4e-b2d4-463d-ad7f-2dda0fc4744d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/9b21c3d5-c672-450a-996b-4e0a41c4046d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/7f094527-85d7-408a-8c61-ad090810e663_image.jpg
Knylhavre,https://www.artportalen.se/MediaLibrary/2020/6/df1e2398-1a01-4267-9bfb-88fe89b85ead_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/7824e9e8-f234-4c38-8210-215c4419f227_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/726fd031-0d7c-455c-897a-6dc2e581111e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/9539b576-d26e-43f3-a2ce-bbf8d5e12c47_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/d0c3854d-c7dd-4e3e-9104-fb5a12b11e5a_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/a2e11d93-60d9-4100-9b5b-f5a9a1f54b63_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/9704fe1c-3953-4e8b-9fdf-f8347021a58d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/908af1bc-4c64-4721-9349-8725befde937_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/a15e5fe0-8fec-444e-981f-9e66447c4437_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/c01dad14-1630-47e1-bed5-d2debac5023c_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/9e4833fe-4888-436c-842d-83df66ae3caa_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/c339cc1f-fc10-444c-a4d5-2a8f8dacd402_image.jpg
Hundäxing,https://www.artportalen.se/MediaLibrary/2020/6/5c060eb4-6ac1-4f5b-baed-70daa8666ec2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/84038456-0f58-4085-b948-a3bf863ea0ac_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/221b1cdd-557e-433e-a228-b27717bca32a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/af462521-826e-4615-8708-f4372b2aa1d9_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c9664456-0cea-45b0-bc3a-642b0ec91f0b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0489c11c-6676-4491-832a-25bd91a1ad14_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/6223024e-a50b-4147-941c-6a7c9fd62223_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bf832d04-6f55-45e6-b5a8-79eeaa007722_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/75a45055-e7af-45b0-9f1e-fb4694707670_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/7cac8073-6c08-4daf-8519-8378dd430a4d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/df8806fc-1b6c-497b-a519-6f02dd572083_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/829baad1-a303-4020-97d4-3019d5a38101_image.jpg
Revfingerört,https://www.artportalen.se/MediaLibrary/2020/6/926ec8f8-8058-4abe-b7f3-40ada8d8edb7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1b02e438-c74c-4570-b2bb-12d92f261fdf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/8408fb7a-05f3-4480-a5bc-8b382de65e2a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4c01fc76-7831-4318-a1ee-5c538c658634_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f59f0199-0ec8-45b2-a68e-55ac2f856db8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d42b7de0-0df0-4156-a077-6bf5dd496fc4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5a58af54-73ec-42b9-bf83-aa26f269ea28_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0a89571d-3d38-4863-ae3a-e685c96a9a49_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f327f895-7f64-4b65-997f-cf068794db4a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/de373372-9457-4311-8599-59071593d9b9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/0f60482d-9a80-481c-b69d-e7ff54e779e3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/3ad21253-fc2b-441b-bc6f-6792a89f16cc_image.jpg
Ryssgubbe,https://www.artportalen.se/MediaLibrary/2020/6/f614d488-c1ce-4611-bd07-c830a60691df_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/cdc0127d-7c91-45c8-beca-d88417deb97e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a6ab25e5-af9b-4846-b9ae-0e50068de9dd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e3409535-282f-405e-836a-7bc51cdd8a8e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d94e61dd-051a-4793-9a0d-387abff59f20_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f4cdd0a4-65a7-4949-9b49-72a01121f36b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/267684e4-e6f3-46a9-bac2-8ea51b6e864c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5c9cb743-28c0-4428-9694-69573f010304_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a6f8da45-53ac-4096-99f0-05df1f3d82df_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2d4a4e0c-db8f-42be-b68e-814cc1ce30fd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/6643ba7b-3705-4ebd-b1a8-b9c764a31ec5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/6b77df79-eb18-4acf-8e68-2d354fe4ebe8_image.jpg
Fläder,https://www.artportalen.se/MediaLibrary/2020/6/e045c6e3-49ae-4842-bff1-9a5dc4214385_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5e1358df-5a8d-4b3a-ae7e-2301ff152885_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e6433a5c-62a3-4005-b21d-a64c1f365add_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/69c192b3-e948-4190-b82c-ec75dc2968ce_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/84589a16-9207-4136-a492-53620e515a60_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b88081e2-2298-42b9-a6ea-c4ae467c0e1c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bafda449-4049-41fd-a787-60d7f086062d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/aff10e33-5713-40f8-befd-6a2396fcf106_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/1b6695ad-6a9e-43dd-98d6-d15b84344688_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/ceadbbf9-0c78-477a-9fae-0c12552f7e39_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3d234e34-e267-4e89-a966-0a0a1d6a435e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/8bf93c46-7c96-4220-9565-d098a933862b_image.jpg
Druvfläder,https://www.artportalen.se/MediaLibrary/2020/5/04b466fb-237d-43fb-a548-f076b672e08c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/2bb1e4ad-296e-4a70-af84-a3c0b6c47d4d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/31af4dfe-35a0-4e67-82d4-2afe63f3b36d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e0cd12b1-fa80-48e9-a184-cffce4425731_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c7db9f6d-8a4d-4dc2-b51e-3ef61f9b6f53_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f9ccd60d-5bc9-4cd6-be9c-c6ab27301640_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/d4e9fce2-295a-4a0f-91f9-381eb685a91c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/317cba75-3735-4ea2-8531-7a1d6c35752e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/bfd57644-fac8-45aa-b82f-79930c4518f1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/7678d18f-dd3f-41e2-9bd3-bd6379d230ee_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/09228ab4-31b9-48f9-a4dd-d575acc6a8ba_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/c872d55d-dbf7-4acd-b545-c47f48e9e9bc_image.jpg
Brunört,https://www.artportalen.se/MediaLibrary/2020/6/228f5c1f-0f5c-44d2-b5c6-c8502d38ffe1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2ee2fb58-b776-47f8-8a53-f19ac1f5f689_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/98a524ba-b3df-4289-9356-6a850dc50067_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d598749c-3aad-4b80-926d-a3feca5e2550_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/70c8085a-6aa8-4592-b671-d6afaad21ebc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a3135071-98ea-45a5-bd35-443b227aac98_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fcda85f9-64c8-4fd3-80c2-8d2cb235ccac_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c113b725-9684-4c8e-9cff-3e959ad73082_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a6ccb33d-d651-4e73-a731-395230d52185_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0b32eb64-866f-4c39-9ebb-1fc6f9a874a6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7c4c91bf-8000-4370-b5e6-a78806cf363b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9c6e2eee-63b0-4263-96e6-72e5ae1eef37_image.jpg
Brännässla,https://www.artportalen.se/MediaLibrary/2020/6/52062d9c-440b-4c9e-8813-f998af7b692f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/15f3c96e-0517-4463-8f61-cbd640bb546c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/2e6d5699-ac94-4654-b17f-adec306d51f5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/6dfffdcf-e8a6-477a-bf56-7b96627086a0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/1506136a-a592-4132-b528-6c8dd1d07042_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/fcde0926-aa4c-44d9-969c-e50038e8b0d4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/25911500-78ab-4564-b00c-42924019ca8f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/074e02d8-20b9-4715-b13f-2461f42ad112_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/6ed92b8a-c6a4-49ef-b5a6-7aa3a4451cd9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/06fbccc3-6950-45f3-96ab-5d92dd88b057_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/65ac9227-5415-4067-8d73-51eb141acef2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/c04bb397-5672-4a64-83af-86ea7c9176a2_image.jpg
Rödköver,https://www.artportalen.se/MediaLibrary/2020/6/deaa417b-9122-4cc6-b0a4-b6ab8d4696ac_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4e5d60d5-bae8-4d44-be21-289c6a59e934_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a0b82e6d-8a35-47a1-a5e5-2439a35c90fd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4ad745bf-1a8c-4a57-9222-58ea6a6f5d7e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/80c87fc4-a166-4ad5-b085-df98099ca0f4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/45f13bb2-d005-418c-ad4a-ec505b9478fa_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a2f0d486-d547-4da8-9203-f8cdf525744a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/8e8b0ab6-3ccc-4b68-acc3-f2f07708012a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1c8782d5-2b01-410e-8016-5ccb1ba6900c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/00e93751-a283-469f-82aa-00d253664af8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fbbee145-e970-4c08-86a9-b3e060e4e2a0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f2e72f17-ff3e-48e0-9fdd-8bcd81323f0b_image.jpg
Ängskavle,https://www.artportalen.se/MediaLibrary/2020/6/c617c7b8-4927-487c-9169-5f80d9e6f573_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bcb83d03-caca-4024-b5c7-e5672e24a60e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a1d0b3bb-e97b-43f8-8f55-532b228c92b6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/23e8c11d-3f7e-4070-a825-e8f579550e79_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fc57bf6d-05b6-4342-a1ab-b50a14f9c44d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0f456334-4396-440d-8d00-349d57e203b8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/09d06f0e-a08c-4388-8082-0bf0e07cd413_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/bf9a16ff-5fe7-4387-8daa-0ced64ad4cd7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/7cf37a5e-5f89-4bea-a4f9-129143d96c63_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/1886046e-8829-4670-a92d-46089f6c08be_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/074459d2-0ac7-4313-8945-ec700e347fe0_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/caedc4a4-e446-426a-b24c-aa466b974e15_image.jpg
Timmotej,https://www.artportalen.se/MediaLibrary/2020/6/dfe7565d-924d-4910-93a0-d115c1985e42_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2aff75a6-3ebf-4f4c-beb5-e12198d97c9c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/523b3b77-a784-4140-a99d-5b7a05d414fb_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/f8c59c5e-e9bd-4ed6-93a8-494cf5b48544_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/bb671b31-af35-49e2-b8ec-61d5327e5cb2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/3476a318-9264-4753-bf88-ffda76e9b8b0_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/a243472d-8b98-47e2-ac45-6e5e4a87ccfa_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/5e6b487b-1fb1-40e0-97f0-d35959467d7c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/0d5d5b47-fdea-405d-a7b6-e8dee11aa63b_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/8f8dc46b-ab9d-498a-a5eb-4de55916b4d3_image.jpg,https://www.artportalen.se/MediaLibrary/2018/10/38442663-1516-4911-9f01-ecc451204827_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/c8f52a42-af5a-47bf-9e4a-b402c2e5f74c_image.jpg
Åkerfräken,https://www.artportalen.se/MediaLibrary/2020/6/088d84d0-627e-47a6-a222-470a712e1d61_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fecad245-0f41-4366-9cb5-7c40765cfad3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1d009ed4-44bc-4acb-b5ff-f62a668ada1c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c61a32dd-04f0-4592-9ab9-97abd7fa6fa3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/40fdddb7-22cd-4907-af54-28985aeaa4e6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/324a4bad-3956-4192-9f26-96beb8e7a264_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c4d1ed68-1ee1-43f2-8393-e7493ec86f40_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/de346379-be90-4c91-b1ee-c4d095fa8f06_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a98b6e2f-c6c4-4c16-a0b1-af9cc287c940_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/60482d80-0022-4a06-81a1-db4586ed3b97_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/1270ddec-31da-4b66-aab0-791c61cdfb2b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/89b783ef-10a0-4b14-b563-1f23d2286913_image.jpg
